-128.32	-11.72	-0.595145523548
-128.28	-11.72	-0.856831848621
-128.24	-11.72	-1.09606277943
-128.2	-11.72	-1.34389078617
-128.16	-11.72	-1.63193380833
-128.12	-11.72	-1.98100960255
-128.08	-11.72	-2.39664578438
-128.04	-11.72	-2.87201571465
-128	-11.72	-3.39510822296
-127.96	-11.72	-3.95510530472
-127.92	-11.72	-4.54373311996
-127.88	-11.72	-5.15043830872
-127.84	-11.72	-5.75398874283
-127.8	-11.72	-6.31560754776
-127.76	-11.72	-6.77869510651
-127.72	-11.72	-7.0776925087
-127.68	-11.72	-7.15457773209
-127.64	-11.72	-6.97801113129
-127.6	-11.72	-6.55849456787
-127.56	-11.72	-5.9538397789
-127.52	-11.72	-5.26229715347
-127.48	-11.72	-4.60443735123
-127.44	-11.72	-4.09812498093
-127.4	-11.72	-3.83262181282
-127.36	-11.72	-3.84788942337
-127.32	-11.72	-4.1238193512
-127.28	-11.72	-4.58198976517
-127.24	-11.72	-5.09996891022
-127.2	-11.72	-5.5355682373
-127.16	-11.72	-5.75606870651
-127.12	-11.72	-5.6658654213
-127.08	-11.72	-5.22574615479
-127.04	-11.72	-4.45886087418
-127	-11.72	-3.4419195652
-126.96	-11.72	-2.28462934494
-126.92	-11.72	-1.10395276546
-126.88	-11.72	-0.00113794545177
-126.84	-11.72	0.952215194702
-126.8	-11.72	1.71693599224
-126.76	-11.72	2.28054141998
-126.72	-11.72	2.64866614342
-126.68	-11.72	2.83945131302
-126.64	-11.72	2.8835580349
-126.6	-11.72	2.8279736042
-126.56	-11.72	2.73833584785
-126.52	-11.72	2.69405913353
-126.48	-11.72	2.77374100685
-126.44	-11.72	3.03351473808
-126.4	-11.72	3.48580265045
-126.36	-11.72	4.08747291565
-126.32	-11.72	4.7437710762
-126.28	-11.72	5.32864093781
-126.24	-11.72	5.7154955864
-126.2	-11.72	5.80843734741
-126.16	-11.72	5.56407260895
-126.12	-11.72	4.9980840683
-126.08	-11.72	4.176882267
-126.04	-11.72	3.19969987869
-126	-11.72	2.17862486839
-140	-11.76	-15.877737999
-139.96	-11.76	-15.4895935059
-139.92	-11.76	-14.7826337814
-139.88	-11.76	-13.6399669647
-139.84	-11.76	-11.9910783768
-139.8	-11.76	-9.83195972443
-139.76	-11.76	-7.23203039169
-139.72	-11.76	-4.32815504074
-139.68	-11.76	-1.30667340755
-139.64	-11.76	1.62526190281
-139.6	-11.76	4.27622032166
-139.56	-11.76	6.50896310806
-139.52	-11.76	8.27117729187
-139.48	-11.76	9.60703372955
-139.44	-11.76	10.6408653259
-139.4	-11.76	11.5321407318
-139.36	-11.76	12.4122753143
-139.32	-11.76	13.3240299225
-139.28	-11.76	14.1879920959
-139.24	-11.76	14.8147802353
-139.2	-11.76	14.9659528732
-139.16	-11.76	14.4471406937
-139.12	-11.76	13.2008075714
-139.08	-11.76	11.3614606857
-139.04	-11.76	9.24645614624
-139	-11.76	7.2780380249
-138.96	-11.76	5.85892486572
-138.92	-11.76	5.2438082695
-138.88	-11.76	5.45324277878
-138.84	-11.76	6.26277208328
-138.8	-11.76	7.27307748795
-138.76	-11.76	8.03684520721
-138.72	-11.76	8.19748401642
-138.68	-11.76	7.59144353867
-138.64	-11.76	6.28097581863
-138.6	-11.76	4.5114941597
-138.56	-11.76	2.6152780056
-138.52	-11.76	0.901013255119
-138.48	-11.76	-0.430530965328
-138.44	-11.76	-1.31905663013
-138.4	-11.76	-1.82300209999
-138.36	-11.76	-2.06219792366
-138.32	-11.76	-2.15455532074
-138.28	-11.76	-2.17359638214
-138.24	-11.76	-2.13989567757
-138.2	-11.76	-2.04221010208
-138.16	-11.76	-1.87108230591
-138.12	-11.76	-1.64446389675
-138.08	-11.76	-1.41176402569
-138.04	-11.76	-1.23536539078
-138	-11.76	-1.16068160534
-137.96	-11.76	-1.19139158726
-137.92	-11.76	-1.2835688591
-137.88	-11.76	-1.36280059814
-137.84	-11.76	-1.35710299015
-137.8	-11.76	-1.23079109192
-137.76	-11.76	-1.00407326221
-137.72	-11.76	-0.749595880508
-137.68	-11.76	-0.56747841835
-137.64	-11.76	-0.549381256104
-137.6	-11.76	-0.74623131752
-137.56	-11.76	-1.15161561966
-137.52	-11.76	-1.70541322231
-137.48	-11.76	-2.31383514404
-137.44	-11.76	-2.87615132332
-137.4	-11.76	-3.30790066719
-137.36	-11.76	-3.55421519279
-137.32	-11.76	-3.59297275543
-137.28	-11.76	-3.43205881119
-137.24	-11.76	-3.10604763031
-137.2	-11.76	-2.6746544838
-137.16	-11.76	-2.220900774
-137.12	-11.76	-1.84378838539
-137.08	-11.76	-1.64111816883
-137.04	-11.76	-1.68293702602
-137	-11.76	-1.98272919655
-136.96	-11.76	-2.47830486298
-136.92	-11.76	-3.03402042389
-136.88	-11.76	-3.46951842308
-136.84	-11.76	-3.6097650528
-136.8	-11.76	-3.34101605415
-136.76	-11.76	-2.65247344971
-136.72	-11.76	-1.64655089378
-136.68	-11.76	-0.511375248432
-136.64	-11.76	0.536636769772
-136.6	-11.76	1.32029938698
-136.56	-11.76	1.75510835648
-136.52	-11.76	1.86947107315
-136.48	-11.76	1.7852897644
-136.44	-11.76	1.66755449772
-136.4	-11.76	1.66297292709
-136.36	-11.76	1.85059905052
-136.32	-11.76	2.22153639793
-136.28	-11.76	2.69233155251
-136.24	-11.76	3.14372849464
-136.2	-11.76	3.46773338318
-136.16	-11.76	3.60488629341
-136.12	-11.76	3.55964994431
-136.08	-11.76	3.39160370827
-136.04	-11.76	3.1894557476
-136	-11.76	3.03964543343
-135.96	-11.76	3.00090360641
-135.92	-11.76	3.09145665169
-135.88	-11.76	3.28949165344
-135.84	-11.76	3.54316329956
-135.8	-11.76	3.78487896919
-135.76	-11.76	3.94579148293
-135.72	-11.76	3.96853375435
-135.68	-11.76	3.81770420074
-135.64	-11.76	3.48753976822
-135.6	-11.76	3.00525689125
-135.56	-11.76	2.42784070969
-135.52	-11.76	1.83105742931
-135.48	-11.76	1.29200959206
-135.44	-11.76	0.86973553896
-135.4	-11.76	0.590256810188
-135.36	-11.76	0.441774368286
-135.32	-11.76	0.382033884525
-135.28	-11.76	0.355051904917
-135.24	-11.76	0.310261189938
-135.2	-11.76	0.216270878911
-135.16	-11.76	0.0640976205468
-135.12	-11.76	-0.139999493957
-135.08	-11.76	-0.386879384518
-135.04	-11.76	-0.674480736256
-135	-11.76	-1.0094076395
-134.96	-11.76	-1.3990803957
-134.92	-11.76	-1.83904159069
-134.88	-11.76	-2.303347826
-134.84	-11.76	-2.74509310722
-134.8	-11.76	-3.1092274189
-134.76	-11.76	-3.35322642326
-134.72	-11.76	-3.46636104584
-134.68	-11.76	-3.47775506973
-134.64	-11.76	-3.44796156883
-134.6	-11.76	-3.44626355171
-134.56	-11.76	-3.52292084694
-134.52	-11.76	-3.68860125542
-134.48	-11.76	-3.9105463028
-134.44	-11.76	-4.12783288956
-134.4	-11.76	-4.27928066254
-134.36	-11.76	-4.33174800873
-134.32	-11.76	-4.29582738876
-134.28	-11.76	-4.22139930725
-134.24	-11.76	-4.1741900444
-134.2	-11.76	-4.20292615891
-134.16	-11.76	-4.31092739105
-134.12	-11.76	-4.4444103241
-134.08	-11.76	-4.50305223465
-134.04	-11.76	-4.36950445175
-134	-11.76	-3.94720840454
-133.96	-11.76	-3.19304609299
-133.92	-11.76	-2.13370943069
-133.88	-11.76	-0.861077189445
-133.84	-11.76	0.490556925535
-133.8	-11.76	1.77688264847
-133.76	-11.76	2.87495422363
-133.72	-11.76	3.70486021042
-133.68	-11.76	4.23762655258
-133.64	-11.76	4.49031305313
-133.6	-11.76	4.51302099228
-133.56	-11.76	4.37353992462
-133.52	-11.76	4.14398384094
-133.48	-11.76	3.89110445976
-133.44	-11.76	3.66940188408
-133.4	-11.76	3.51523089409
-133.36	-11.76	3.44096636772
-133.32	-11.76	3.43049621582
-133.28	-11.76	3.43926644325
-133.24	-11.76	3.40249967575
-133.2	-11.76	3.25291657448
-133.16	-11.76	2.9450275898
-133.12	-11.76	2.47828197479
-133.08	-11.76	1.90891838074
-133.04	-11.76	1.34193694592
-133	-11.76	0.900998234749
-132.96	-11.76	0.683328449726
-132.92	-11.76	0.715073466301
-132.88	-11.76	0.926107406616
-132.84	-11.76	1.15892386436
-132.8	-11.76	1.21467018127
-132.76	-11.76	0.924161493778
-132.72	-11.76	0.219348698854
-132.68	-11.76	-0.823229670525
-132.64	-11.76	-1.98776674271
-132.6	-11.76	-2.9767844677
-132.56	-11.76	-3.50405311584
-132.52	-11.76	-3.39052891731
-132.48	-11.76	-2.62782454491
-132.44	-11.76	-1.38467156887
-132.4	-11.76	0.0470131784678
-132.36	-11.76	1.34676122665
-132.32	-11.76	2.2658662796
-132.28	-11.76	2.69716310501
-132.24	-11.76	2.690980196
-132.2	-11.76	2.41581273079
-132.16	-11.76	2.08330583572
-132.12	-11.76	1.8689776659
-132.08	-11.76	1.85838019848
-132.04	-11.76	2.03498935699
-132	-11.76	2.3076748848
-131.96	-11.76	2.56043410301
-131.92	-11.76	2.70115232468
-131.88	-11.76	2.69078660011
-131.84	-11.76	2.5460062027
-131.8	-11.76	2.32058978081
-131.76	-11.76	2.07841134071
-131.72	-11.76	1.87088477612
-131.68	-11.76	1.72603571415
-131.64	-11.76	1.64886212349
-131.6	-11.76	1.62766313553
-131.56	-11.76	1.64060044289
-131.52	-11.76	1.66009485722
-131.48	-11.76	1.65659987926
-131.44	-11.76	1.60503566265
-131.4	-11.76	1.49513971806
-131.36	-11.76	1.34274923801
-131.32	-11.76	1.19554853439
-131.28	-11.76	1.12685036659
-131.24	-11.76	1.21545505524
-131.2	-11.76	1.51668822765
-131.16	-11.76	2.03563785553
-131.12	-11.76	2.71490883827
-131.08	-11.76	3.44451570511
-131.04	-11.76	4.09252023697
-131	-11.76	4.54585886002
-130.96	-11.76	4.74577569962
-130.92	-11.76	4.70411920547
-130.88	-11.76	4.49457168579
-130.84	-11.76	4.22340488434
-130.8	-11.76	3.99225950241
-130.76	-11.76	3.86779952049
-130.72	-11.76	3.86853575706
-130.68	-11.76	3.97064208984
-130.64	-11.76	4.12622261047
-130.6	-11.76	4.28324890137
-130.56	-11.76	4.39802265167
-130.52	-11.76	4.43704128265
-130.48	-11.76	4.37212896347
-130.44	-11.76	4.1765999794
-130.4	-11.76	3.82921719551
-130.36	-11.76	3.32705783844
-130.32	-11.76	2.70157790184
-130.28	-11.76	2.02777266502
-130.24	-11.76	1.41721498966
-130.2	-11.76	0.992035150528
-130.16	-11.76	0.845887959003
-130.12	-11.76	1.0055334568
-130.08	-11.76	1.40902304649
-130.04	-11.76	1.91203606129
-130	-11.76	2.32408952713
-129.96	-11.76	2.46485304832
-129.92	-11.76	2.22232365608
-129.88	-11.76	1.5927298069
-129.84	-11.76	0.687496185303
-129.8	-11.76	-0.296242624521
-129.76	-11.76	-1.13268852234
-129.72	-11.76	-1.63362276554
-129.68	-11.76	-1.70262229443
-129.64	-11.76	-1.36033439636
-129.6	-11.76	-0.73388415575
-129.56	-11.76	-0.0153102874756
-129.52	-11.76	0.596417307854
-129.48	-11.76	0.950948059559
-129.44	-11.76	0.98295211792
-129.4	-11.76	0.720034480095
-129.36	-11.76	0.262614369392
-129.32	-11.76	-0.25505065918
-129.28	-11.76	-0.708551645279
-129.24	-11.76	-1.01783585548
-129.2	-11.76	-1.16310715675
-129.16	-11.76	-1.17978823185
-129.12	-11.76	-1.13697981834
-129.08	-11.76	-1.10833132267
-129.04	-11.76	-1.14526069164
-129	-11.76	-1.26033532619
-128.96	-11.76	-1.4245223999
-128.92	-11.76	-1.57756173611
-128.88	-11.76	-1.64727723598
-128.84	-11.76	-1.57181107998
-128.8	-11.76	-1.31871986389
-128.76	-11.76	-0.896099090576
-128.72	-11.76	-0.353092193604
-128.68	-11.76	0.230396702886
-128.64	-11.76	0.762194335461
-128.6	-11.76	1.1599458456
-128.56	-11.76	1.37072336674
-128.52	-11.76	1.38262569904
-128.48	-11.76	1.22474610806
-128.44	-11.76	0.955537617207
-128.4	-11.76	0.643454015255
-128.36	-11.76	0.346425384283
-128.32	-11.76	0.0971461385489
-128.28	-11.76	-0.101149238646
-128.24	-11.76	-0.268133789301
-128.2	-11.76	-0.433055877686
-128.16	-11.76	-0.621231973171
-128.12	-11.76	-0.846517503262
-128.08	-11.76	-1.11248373985
-128.04	-11.76	-1.4203851223
-128	-11.76	-1.77830469608
-127.96	-11.76	-2.20504045486
-127.92	-11.76	-2.7248032093
-127.88	-11.76	-3.35360813141
-127.84	-11.76	-4.08296012878
-127.8	-11.76	-4.86879968643
-127.76	-11.76	-5.63233375549
-127.72	-11.76	-6.27493476868
-127.68	-11.76	-6.70349502563
-127.64	-11.76	-6.85817956924
-127.6	-11.76	-6.73313617706
-127.56	-11.76	-6.38296079636
-127.52	-11.76	-5.91249608994
-127.48	-11.76	-5.45282173157
-127.44	-11.76	-5.1302447319
-127.4	-11.76	-5.03645658493
-127.36	-11.76	-5.20705747604
-127.32	-11.76	-5.61294603348
-127.28	-11.76	-6.16597604752
-127.24	-11.76	-6.73725128174
-127.2	-11.76	-7.18412637711
-127.16	-11.76	-7.38021183014
-127.12	-11.76	-7.24187040329
-127.08	-11.76	-6.74496650696
-127.04	-11.76	-5.92772865295
-127	-11.76	-4.87897348404
-126.96	-11.76	-3.71532177925
-126.92	-11.76	-2.5543615818
-126.88	-11.76	-1.49195075035
-126.84	-11.76	-0.589889109135
-126.8	-11.76	0.12422837317
-126.76	-11.76	0.64826375246
-126.72	-11.76	0.994424283504
-126.68	-11.76	1.18241083622
-126.64	-11.76	1.23988306522
-126.6	-11.76	1.20825731754
-126.56	-11.76	1.14778518677
-126.52	-11.76	1.13505339622
-126.48	-11.76	1.24945509434
-126.44	-11.76	1.55084097385
-126.4	-11.76	2.05621695518
-126.36	-11.76	2.72540569305
-126.32	-11.76	3.46323204041
-126.28	-11.76	4.13960123062
-126.24	-11.76	4.62163877487
-126.2	-11.76	4.80723142624
-126.16	-11.76	4.64906978607
-126.12	-11.76	4.16242456436
-126.08	-11.76	3.41651701927
-126.04	-11.76	2.51510977745
-126	-11.76	1.5745331049
-140	-11.8	-12.13078022
-139.96	-11.8	-10.9437847137
-139.92	-11.8	-9.51737117767
-139.88	-11.8	-7.79499816895
-139.84	-11.8	-5.74111890793
-139.8	-11.8	-3.35612869263
-139.76	-11.8	-0.686731994152
-139.72	-11.8	2.16939783096
-139.68	-11.8	5.06746959686
-139.64	-11.8	7.83139896393
-139.6	-11.8	10.2826757431
-139.56	-11.8	12.2784919739
-139.52	-11.8	13.7488260269
-139.48	-11.8	14.7186479568
-139.44	-11.8	15.3025274277
-139.4	-11.8	15.6673517227
-139.36	-11.8	15.9711809158
-139.32	-11.8	16.2984409332
-139.28	-11.8	16.6173191071
-139.24	-11.8	16.7806434631
-139.2	-11.8	16.5764942169
-139.16	-11.8	15.8148603439
-139.12	-11.8	14.4194469452
-139.08	-11.8	12.4876995087
-139.04	-11.8	10.290728569
-139	-11.8	8.20654964447
-138.96	-11.8	6.6062207222
-138.92	-11.8	5.73260068893
-138.88	-11.8	5.61692428589
-138.84	-11.8	6.06559896469
-138.8	-11.8	6.7238407135
-138.76	-11.8	7.19347810745
-138.72	-11.8	7.16194391251
-138.68	-11.8	6.49611711502
-138.64	-11.8	5.26937294006
-138.6	-11.8	3.71690797806
-138.56	-11.8	2.14145064354
-138.52	-11.8	0.808529734612
-138.48	-11.8	-0.129471033812
-138.44	-11.8	-0.656498789787
-138.4	-11.8	-0.862785995007
-138.36	-11.8	-0.882341206074
-138.32	-11.8	-0.828939676285
-138.28	-11.8	-0.757649958134
-138.24	-11.8	-0.663808166981
-138.2	-11.8	-0.512899637222
-138.16	-11.8	-0.281371235847
-138.12	-11.8	0.0141783822328
-138.08	-11.8	0.31396189332
-138.04	-11.8	0.538309216499
-138	-11.8	0.624200820923
-137.96	-11.8	0.55591583252
-137.92	-11.8	0.374193400145
-137.88	-11.8	0.159120351076
-137.84	-11.8	-0.00535202026367
-137.8	-11.8	-0.0688285827637
-137.76	-11.8	-0.0370091348886
-137.72	-11.8	0.0303921177983
-137.68	-11.8	0.0446910858154
-137.64	-11.8	-0.075156532228
-137.6	-11.8	-0.370034337044
-137.56	-11.8	-0.82481110096
-137.52	-11.8	-1.37353384495
-137.48	-11.8	-1.92098867893
-137.44	-11.8	-2.37000989914
-137.4	-11.8	-2.64389967918
-137.36	-11.8	-2.69790673256
-137.32	-11.8	-2.52038359642
-137.28	-11.8	-2.12886500359
-137.24	-11.8	-1.56680834293
-137.2	-11.8	-0.902984917164
-137.16	-11.8	-0.23051007092
-137.12	-11.8	0.340700358152
-137.08	-11.8	0.702776193619
-137.04	-11.8	0.778991043568
-137	-11.8	0.554679334164
-136.96	-11.8	0.0966349691153
-136.92	-11.8	-0.451268047094
-136.88	-11.8	-0.900817215443
-136.84	-11.8	-1.07359373569
-136.8	-11.8	-0.858992338181
-136.76	-11.8	-0.254435330629
-136.72	-11.8	0.629238367081
-136.68	-11.8	1.60185730457
-136.64	-11.8	2.45675325394
-136.6	-11.8	3.03979539871
-136.56	-11.8	3.29902482033
-136.52	-11.8	3.29644346237
-136.48	-11.8	3.17815518379
-136.44	-11.8	3.11518573761
-136.4	-11.8	3.23829030991
-136.36	-11.8	3.59133958817
-136.32	-11.8	4.11974191666
-136.28	-11.8	4.69591760635
-136.24	-11.8	5.16984558105
-136.2	-11.8	5.4242477417
-136.16	-11.8	5.41420602798
-136.12	-11.8	5.17882871628
-136.08	-11.8	4.82400369644
-136.04	-11.8	4.48562097549
-136	-11.8	4.28767204285
-135.96	-11.8	4.30882501602
-135.92	-11.8	4.5656247139
-135.88	-11.8	5.01354455948
-135.84	-11.8	5.56195163727
-135.8	-11.8	6.09670877457
-135.76	-11.8	6.50467681885
-135.72	-11.8	6.69594240189
-135.68	-11.8	6.62102270126
-135.64	-11.8	6.28060340881
-135.6	-11.8	5.72556734085
-135.56	-11.8	5.04587364197
-135.52	-11.8	4.34932661057
-135.48	-11.8	3.73475909233
-135.44	-11.8	3.2671225071
-135.4	-11.8	2.96268248558
-135.36	-11.8	2.78972458839
-135.32	-11.8	2.68454957008
-135.28	-11.8	2.57652378082
-135.24	-11.8	2.41196703911
-135.2	-11.8	2.16737413406
-135.16	-11.8	1.84730958939
-135.12	-11.8	1.46971714497
-135.08	-11.8	1.04736506939
-135.04	-11.8	0.576006948948
-135	-11.8	0.0362538769841
-134.96	-11.8	-0.591115176678
-134.92	-11.8	-1.3042935133
-134.88	-11.8	-2.06568050385
-134.84	-11.8	-2.80290055275
-134.8	-11.8	-3.42807102203
-134.76	-11.8	-3.8686811924
-134.72	-11.8	-4.097032547
-134.68	-11.8	-4.14455699921
-134.64	-11.8	-4.09336519241
-134.6	-11.8	-4.04735469818
-134.56	-11.8	-4.09444522858
-134.52	-11.8	-4.27582454681
-134.48	-11.8	-4.57518148422
-134.44	-11.8	-4.93208932877
-134.4	-11.8	-5.27294158936
-134.36	-11.8	-5.54514312744
-134.32	-11.8	-5.73902177811
-134.28	-11.8	-5.88763332367
-134.24	-11.8	-6.04478693008
-134.2	-11.8	-6.25130844116
-134.16	-11.8	-6.50475311279
-134.12	-11.8	-6.74628353119
-134.08	-11.8	-6.87104940414
-134.04	-11.8	-6.75867795944
-134	-11.8	-6.31254291534
-133.96	-11.8	-5.49342012405
-133.92	-11.8	-4.33591794968
-133.88	-11.8	-2.94295072556
-133.84	-11.8	-1.46148216724
-133.8	-11.8	-0.0485424473882
-133.76	-11.8	1.16158676147
-133.72	-11.8	2.08034944534
-133.68	-11.8	2.67407059669
-133.64	-11.8	2.9601855278
-133.6	-11.8	2.99485325813
-133.56	-11.8	2.8570997715
-133.52	-11.8	2.633497715
-133.48	-11.8	2.40522384644
-133.44	-11.8	2.23753809929
-133.4	-11.8	2.17117905617
-133.36	-11.8	2.21587443352
-133.32	-11.8	2.34756493568
-133.28	-11.8	2.51177334785
-133.24	-11.8	2.63513278961
-133.2	-11.8	2.64471936226
-133.16	-11.8	2.49138092995
-133.12	-11.8	2.16993284225
-133.08	-11.8	1.7279535532
-133.04	-11.8	1.25688672066
-133	-11.8	0.864801108837
-132.96	-11.8	0.637546360493
-132.92	-11.8	0.601471364498
-132.88	-11.8	0.703117787838
-132.84	-11.8	0.81735008955
-132.8	-11.8	0.785804212093
-132.76	-11.8	0.475223124027
-132.72	-11.8	-0.164522603154
-132.68	-11.8	-1.0658454895
-132.64	-11.8	-2.04890084267
-132.6	-11.8	-2.86954951286
-132.56	-11.8	-3.29562020302
-132.52	-11.8	-3.18488669395
-132.48	-11.8	-2.53575468063
-132.44	-11.8	-1.49088931084
-132.4	-11.8	-0.291430681944
-132.36	-11.8	0.801492989063
-132.32	-11.8	1.58888113499
-132.28	-11.8	1.98983740807
-132.24	-11.8	2.05261540413
-132.2	-11.8	1.92020905018
-132.16	-11.8	1.7673586607
-132.12	-11.8	1.73530519009
-132.08	-11.8	1.88876092434
-132.04	-11.8	2.20798754692
-132	-11.8	2.61335778236
-131.96	-11.8	3.00727462769
-131.92	-11.8	3.31386494637
-131.88	-11.8	3.50124645233
-131.84	-11.8	3.58127903938
-131.8	-11.8	3.59212040901
-131.76	-11.8	3.57493424416
-131.72	-11.8	3.55584383011
-131.68	-11.8	3.53896450996
-131.64	-11.8	3.50990962982
-131.6	-11.8	3.44485235214
-131.56	-11.8	3.31986784935
-131.52	-11.8	3.11795425415
-131.48	-11.8	2.83427882195
-131.44	-11.8	2.48143649101
-131.4	-11.8	2.09490633011
-131.36	-11.8	1.73587942123
-131.32	-11.8	1.48673033714
-131.28	-11.8	1.43565392494
-131.24	-11.8	1.65170395374
-131.2	-11.8	2.15742969513
-131.16	-11.8	2.91025280952
-131.12	-11.8	3.80277729034
-131.08	-11.8	4.68594932556
-131.04	-11.8	5.40960550308
-131	-11.8	5.86687088013
-130.96	-11.8	6.02591514587
-130.92	-11.8	5.93671417236
-130.88	-11.8	5.71010684967
-130.84	-11.8	5.4775595665
-130.8	-11.8	5.3473610878
-130.76	-11.8	5.37376356125
-130.72	-11.8	5.54902935028
-130.68	-11.8	5.81816720963
-130.64	-11.8	6.10682582855
-130.6	-11.8	6.34856891632
-130.56	-11.8	6.50024652481
-130.52	-11.8	6.54176950455
-130.48	-11.8	6.46500825882
-130.44	-11.8	6.2618470192
-130.4	-11.8	5.92086696625
-130.36	-11.8	5.43624448776
-130.32	-11.8	4.82450056076
-130.28	-11.8	4.13883399963
-130.24	-11.8	3.47008395195
-130.2	-11.8	2.92871904373
-130.16	-11.8	2.61112594604
-130.12	-11.8	2.56198644638
-130.08	-11.8	2.74845600128
-130.04	-11.8	3.05911064148
-130	-11.8	3.3319337368
-129.96	-11.8	3.4042391777
-129.92	-11.8	3.16815900803
-129.88	-11.8	2.61182284355
-129.84	-11.8	1.83037805557
-129.8	-11.8	1.00127184391
-129.76	-11.8	0.330792546272
-129.72	-11.8	-0.0107171805575
-129.68	-11.8	0.0566999651492
-129.64	-11.8	0.496794164181
-129.6	-11.8	1.16833114624
-129.56	-11.8	1.86914527416
-129.52	-11.8	2.39780092239
-129.48	-11.8	2.61225438118
-129.44	-11.8	2.46670031548
-129.4	-11.8	2.01600003242
-129.36	-11.8	1.38849687576
-129.32	-11.8	0.738485991955
-129.28	-11.8	0.195619791746
-129.24	-11.8	-0.17197163403
-129.2	-11.8	-0.369976460934
-129.16	-11.8	-0.464112192392
-129.12	-11.8	-0.547495126724
-129.08	-11.8	-0.701962351799
-129.04	-11.8	-0.966744303703
-129	-11.8	-1.32400977612
-128.96	-11.8	-1.70438218117
-128.92	-11.8	-2.00894498825
-128.88	-11.8	-2.1397485733
-128.84	-11.8	-2.02922320366
-128.8	-11.8	-1.66036462784
-128.76	-11.8	-1.07280015945
-128.72	-11.8	-0.353987812996
-128.68	-11.8	0.381571233273
-128.64	-11.8	1.01931703091
-128.6	-11.8	1.47087347507
-128.56	-11.8	1.69268035889
-128.52	-11.8	1.69228708744
-128.48	-11.8	1.52077257633
-128.44	-11.8	1.25393164158
-128.4	-11.8	0.968403279781
-128.36	-11.8	0.720557749271
-128.32	-11.8	0.534985005856
-128.28	-11.8	0.405736088753
-128.24	-11.8	0.308329045773
-128.2	-11.8	0.21623082459
-128.16	-11.8	0.113787330687
-128.12	-11.8	-0.000462320109364
-128.08	-11.8	-0.121312245727
-128.04	-11.8	-0.250827163458
-128	-11.8	-0.410572677851
-127.96	-11.8	-0.644203722477
-127.92	-11.8	-1.00661933422
-127.88	-11.8	-1.54234910011
-127.84	-11.8	-2.26156711578
-127.8	-11.8	-3.12436151505
-127.76	-11.8	-4.04147815704
-127.72	-11.8	-4.89348363876
-127.68	-11.8	-5.5629696846
-127.64	-11.8	-5.96908664703
-127.6	-11.8	-6.09254837036
-127.56	-11.8	-5.9827041626
-127.52	-11.8	-5.74457979202
-127.48	-11.8	-5.51041316986
-127.44	-11.8	-5.40464258194
-127.4	-11.8	-5.51227474213
-127.36	-11.8	-5.8584895134
-127.32	-11.8	-6.40336608887
-127.28	-11.8	-7.05168390274
-127.24	-11.8	-7.67446231842
-127.2	-11.8	-8.13712120056
-127.16	-11.8	-8.32819843292
-127.12	-11.8	-8.18259143829
-127.08	-11.8	-7.69420051575
-127.04	-11.8	-6.91492033005
-127	-11.8	-5.94020080566
-126.96	-11.8	-4.88525533676
-126.92	-11.8	-3.85894274712
-126.88	-11.8	-2.94323778152
-126.84	-11.8	-2.18399882317
-126.8	-11.8	-1.59422552586
-126.76	-11.8	-1.16576218605
-126.72	-11.8	-0.8822260499
-126.68	-11.8	-0.726077318192
-126.64	-11.8	-0.676670908928
-126.6	-11.8	-0.701727569103
-126.56	-11.8	-0.74915355444
-126.52	-11.8	-0.747063875198
-126.48	-11.8	-0.616299629211
-126.44	-11.8	-0.293445169926
-126.4	-11.8	0.243911743164
-126.36	-11.8	0.960515975952
-126.32	-11.8	1.76390016079
-126.28	-11.8	2.52399110794
-126.24	-11.8	3.10601997375
-126.2	-11.8	3.40552020073
-126.16	-11.8	3.3736345768
-126.12	-11.8	3.02529740334
-126.08	-11.8	2.42991375923
-126.04	-11.8	1.69058763981
-126	-11.8	0.920790910721
-140	-11.84	-7.01695775986
-139.96	-11.84	-5.12071704865
-139.92	-11.84	-3.08814120293
-139.88	-11.84	-0.934087097645
-139.84	-11.84	1.33464431763
-139.8	-11.84	3.71222186089
-139.76	-11.84	6.1811671257
-139.72	-11.84	8.69657230377
-139.68	-11.84	11.1737775803
-139.64	-11.84	13.4881477356
-139.6	-11.84	15.4927997589
-139.56	-11.84	17.0533390045
-139.52	-11.84	18.0896091461
-139.48	-11.84	18.6082859039
-139.44	-11.84	18.7097263336
-139.4	-11.84	18.5606193542
-139.36	-11.84	18.3371658325
-139.32	-11.84	18.1577148438
-139.28	-11.84	18.0315952301
-139.24	-11.84	17.8480415344
-139.2	-11.84	17.4153232574
-139.16	-11.84	16.5398807526
-139.12	-11.84	15.1171264648
-139.08	-11.84	13.1973848343
-139.04	-11.84	10.9971828461
-139	-11.84	8.84625530243
-138.96	-11.84	7.08588886261
-138.92	-11.84	5.955265522
-138.88	-11.84	5.50896167755
-138.84	-11.84	5.59815788269
-138.8	-11.84	5.92387151718
-138.76	-11.84	6.14244937897
-138.72	-11.84	5.98340606689
-138.68	-11.84	5.33552408218
-138.64	-11.84	4.27088260651
-138.6	-11.84	3.00177812576
-138.56	-11.84	1.79176878929
-138.52	-11.84	0.858530879021
-138.48	-11.84	0.306338220835
-138.44	-11.84	0.110609270632
-138.4	-11.84	0.153848856688
-138.36	-11.84	0.291313171387
-138.32	-11.84	0.414878219366
-138.28	-11.84	0.488173156977
-138.24	-11.84	0.541837513447
-138.2	-11.84	0.63684296608
